State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Mizoram,Aizawl,Darlawn,Darlawn,251861,Darlawn Higher Secondary School,Darlawn,2020-06-04 13:26:45.840,Education ,Higher Secondary School,24.01370635,92.92423381
Mizoram,Aizawl,Darlawn,Darlawn,251861,State Bank of India at Darlawn,Darlawn,2020-06-04 13:42:31.173,Transport/Admin,Bank,24.01601819,92.92814134
Mizoram,Aizawl,Darlawn,Darlawn,251861,Bazar Shed at Darlawn,Darlawn,2020-06-04 13:43:54.597,Agro ,Mandi (Notified),24.01747133,92.92900828
Mizoram,Lunglei,Lunglei,Chithar,229404,Village council President House,Chithar,2020-06-04 08:49:54.887,Transport/Admin,Panchayat Headquarter,22.805331945419,92.738873362541
Mizoram,Lunglei,Lunglei,Chithar,229404,"Community Hall,Chithar",Chithar,2020-06-04 09:06:44.727,Transport/Admin,Panchayat Headquarter,22.79639067,92.73863471
Mizoram,Lunglei,Hnahthial,Tarpho,1034905,highschool,tarpho,2020-06-05 14:47:28.430,Education ,High School - General,23.00526746,93.00394634
Mizoram,Serchhip,Serchhip,Khumtung,561509,High School khumtung,Hmar veng Khumtung,2020-06-03 14:54:58.130,Education ,High School - General,23.561763333333,92.850723333333
Mizoram,Serchhip,Serchhip,Khumtung,561509,Sub Centre khumtung,Bazaar veng khumtung,2020-06-03 14:47:13.830,Medical ,Primary Health Centre,23.553813333333,92.850658333333
Mizoram,Serchhip,Serchhip,Khumtung,561509,"SBI,Khumtung",Bazaar veng khtunh,2020-06-03 14:29:02.497,Transport/Admin,Bank,23.554941666667,92.851593333333
Mizoram,Serchhip,Serchhip,Khumtung,561509,Village council House Khumtung,Venglai Khungtung,2020-06-03 14:41:56.830,Transport/Admin,Panchayat Headquarter,23.557945,92.851915
Mizoram,Serchhip,Serchhip,Khumtung,561509,Bazaar Khumtung,Hotel Veng Khumtung,2020-06-03 14:22:47.460,Agro ,GRaM (Notified),23.554863333333,92.85145
Mizoram,Mamit,W.Phaileng,Teirei Forest,1037134,Bazar Shed,Teirei,2020-06-13 10:16:26.547,Agro ,Mandi (Notified),23.689041666667,92.455398333333
Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,Health Sub Centre Tlungvel,Gate veng Tlungvel,2020-06-03 16:11:18.323,Medical ,Primary Health Centre,23.61219933,92.85100037
Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,Village council House Tlungvel,Fairlawn Tlungvel,2020-06-03 16:35:26.240,Transport/Admin,Panchayat Headquarter,23.60654505,92.85220326
Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,"MRB, Tlungvel Branch",Dawrkawn Tlungvel,2020-06-03 15:59:03.997,Transport/Admin,Bank,23.6109462,92.8519443
Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,HSS Tlungvel,Gate veng Tlungvel,2020-06-03 16:33:13.327,Education ,Higher Secondary School,23.61791239,92.851206
Mizoram,Aizawl,Thingsulthliah,Tlungvel,1061193,Bazaar tlungvel,Dawrkawn,2020-06-03 15:54:19.900,Agro ,GRaM (Notified),23.6733575,92.893414
Mizoram,Mamit,Reiek,Tuahzawl,1064137,Maxi Cab Stand,Tuahzawl,2020-06-02 20:56:48.267,Transport/Admin,Bus Stand,23.78429813,92.55996707
Mizoram,Champhai,Khawzawl,Tualcheng,1064142,Health Sub Centre,Tualcheng,2020-06-07 09:17:57.433,Medical ,Primary Health Centre,23.722173333333,93.305676666667
Mizoram,Champhai,Khawzawl,Tualcheng,1064142,Tualcheng High School,Tualcheng,2020-06-07 09:17:40.567,Education ,High School - General,23.721948333333,93.305983333333
Mizoram,Serchhip,Serchhip,Baktawng,77506,Village council House Baktawng,Dawr veng Baktawbg,2020-06-03 13:41:00.040,Transport/Admin,Panchayat Headquarter,23.540596666667,92.848195
Mizoram,Serchhip,Serchhip,Baktawng,77506,Sub Centre,Dawr veng Baktawng,2020-06-03 13:35:50.987,Medical ,Primary Health Centre,23.540175,92.848188333333
Mizoram,Serchhip,Serchhip,Baktawng,77506,Wood Industry,Chhuanthar Tlangnuam Baktawng,2020-06-03 13:18:48.540,Agro ,Agro Industry,23.538196666667,92.847263333333
Mizoram,Serchhip,Serchhip,Baktawng,77506,Rural Animal Health Care Baktawng,Dawr veng Baktawng,2020-06-03 13:48:28.363,Medical ,Veterinary Hospital,23.54017,92.848108333333
Mizoram,Serchhip,Serchhip,Baktawng,77506,"MRB, Baktawng",Chhuanthar Tlangnuam,2020-06-03 13:10:26.823,Transport/Admin,Bank,23.538165,92.847305
Mizoram,Serchhip,Serchhip,Baktawng,77506,Bazaar,Chhuanthar Baktawng,2020-06-03 13:29:13.400,Agro ,GRaM (Notified),23.53625,92.845111666667
Mizoram,Serchhip,Serchhip,Baktawng,77506,HSS Baktawng,Dawr veng Baktawng,2020-06-03 14:00:51.470,Education ,Higher Secondary School,23.541145,92.84735
Mizoram,Lawngtlai,Chawngte,Vaseitlang  II,1089848,Govt Middle School,Vaseitlang11,2020-06-07 00:37:39.207,Education ,High School - General,22.381348333333,92.609146666667
Mizoram,Champhai,Khawbung,Zawngtetui,1112576,Sub Health Clinic,Vengthlang,2020-06-03 19:34:46.833,Medical ,Primary Health Centre,23.315927856602,93.218102641404
Mizoram,Mamit,W.Phaileng,W Phaileng,1100531,Sub Centre II,Dinthar,2020-06-13 10:19:43.370,Medical ,Community Health Centre,23.709455,92.484073333333
Mizoram,Mamit,W.Phaileng,W Phaileng,1100531,Sub Centre,W Phaileng,2020-06-13 10:18:37.283,Medical ,Community Health Centre,23.696036666667,92.488828333333
Mizoram,Mamit,W.Phaileng,W Phaileng,1100531,BDO Office,"BDO Complex, Block Veng, W Phaileng",2020-06-13 10:18:45.797,Transport/Admin,Block Headquarter,23.691965,92.488383333333
Mizoram,Lunglei,Lunglei,Zote  S,1113031,Chalkamlova High School,Zote South,2020-06-02 20:26:56.663,Education ,High School - General,23.21818798,92.8009069
Mizoram,Lunglei,Lunglei,Zote  S,1113031,VC House,Zote South,2020-06-02 20:28:18.077,Transport/Admin,Panchayat Headquarter,23.21754368,92.79569248
Mizoram,Lunglei,Lunglei,Zote  S,1113031,Health Sub Center,Zote South,2020-06-02 20:19:36.623,Medical ,Primary Health Centre,23.21617906,92.79445021
Mizoram,Lunglei,Bunghmun,Sesawn,973434,VC House,Sesawm,2020-06-09 14:36:02.403,Transport/Admin,Panchayat Headquarter,23.245171666667,92.48383
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,Fuel station,Bilkhawthlir,2020-06-10 07:24:23.817,Transport/Admin,Fuel Station,24.360877610653,92.728278567828
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,Sumo stand,Bilkhawthlir,2020-06-10 07:26:00.220,Transport/Admin,Bus Stand,24.3367555,92.7210982
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,Panchayati headquarter,Bilkhawthlir,2020-06-10 07:23:33.877,Transport/Admin,Panchayat Headquarter,24.337579955514,92.720583486131
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,Collection Centre,Bilkhawthlir,2020-06-10 07:30:22.143,Agro ,Collection Centre or Pack House,24.343214935696,92.717346614973
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,Bank,Bilkhawthlir,2020-06-10 07:25:15.000,Transport/Admin,Bank,24.336871235745,92.720410704519
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,Block Headquarter,Bilkhawthlir,2020-06-10 07:22:37.630,Transport/Admin,Block Headquarter,24.335088134122,92.716872750437
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,High School,Bilkhawthlir,2020-06-10 07:22:09.680,Education ,High School - General,24.334222853463,92.712742653301
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,PHC,Bilkhawthlir,2020-06-10 07:27:04.820,Medical ,Primary Health Centre,24.327716971361,92.711821638313
Mizoram,Kolasib,Thingdawl,Bilkhawthlir,164316,Saw mill,Bilkhawthlir,2020-06-10 07:28:38.250,Agro ,Agro Industry,24.328786484394,92.710545662933
Mizoram,Aizawl,Darlawn,Palsang,812777,Health Sub Centre at Palsang,Palsang,2020-06-05 14:44:30.247,Medical ,Primary Health Centre,24.28620228,92.91509631
Mizoram,Aizawl,Darlawn,Palsang,812777,High School at Palsang,Palsang,2020-06-05 14:45:09.610,Education ,High School - General,24.2828006,92.91091937
Mizoram,Aizawl,Darlawn,Palsang,812777,Village Council House at Palsang,Palsang,2020-06-05 14:45:50.153,Transport/Admin,Panchayat Headquarter,24.2835124,92.9119426
Mizoram,Saiha,Tuipang,Tuisumpui,1064426,Turmeric Processing Plant,Field veng,2020-06-04 19:46:32.040,Agro ,Collection Centre or Pack House,22.554881666667,92.994333333333
Mizoram,Saiha,Tuipang,Tuisumpui,1064426,Turmeric Go Down,Field Veng,2020-06-04 19:46:51.790,Agro ,Warehouse,22.554865,92.99431
Mizoram,Saiha,Tuipang,Tuipang V,1064399,Primary Health Centre,Tuipang V,2020-06-02 07:55:27.430,Medical ,Primary Health Centre,22.3164012,93.02589522
Mizoram,Saiha,Tuipang,Tuipang V,1064399,VC House,Tuipang V,2020-06-03 07:18:09.160,Transport/Admin,Panchayat Headquarter,22.31845097,93.02419131
Mizoram,Saiha,Tuipang,Tuipang V,1064399,Mizoram Rural Bank,Tuipang V,2020-06-02 07:34:36.590,Transport/Admin,Bank,22.31636308,93.02493177
Mizoram,Saiha,Sangau,Vartekai,1089484,vc house,vartekkai,2020-06-02 20:31:11.047,Transport/Admin,Panchayat Headquarter,22.76291296,92.91944405
Mizoram,Saiha,Sangau,Vartekai,1089484,bus stand,vartekkai,2020-06-02 19:56:54.463,Transport/Admin,Bus Stand,22.7604604,92.91917795
Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Government High School,Tawipui South,2020-06-06 19:13:28.690,Education ,High School - General,22.67458687,92.84559795
Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Sub center,Tawipui south,2020-06-06 21:16:46.280,Medical ,Primary Health Centre,22.67418002,92.84457725
Mizoram,Lunglei,Lunglei,Tawipui  S,1036313,Primary Health center,Tawipui South,2020-06-06 19:07:57.230,Medical ,Primary Health Centre,22.66888407,92.85064867
Mizoram,Aizawl,Aibawk,Thiak,1049867,Sumo Stand,THIAK,2020-06-03 19:34:52.050,Transport/Admin,Bus Stand,23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,HORTICULTURE CENTRE,THIAK,2020-06-03 20:15:07.910,Agro ,GRaM (Notified),23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,VC HOUSE,THIAK,2020-06-03 19:38:09.553,Transport/Admin,Panchayat Headquarter,23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,GOVERNMENT AWITHANGPA HIGH SCHOOL,THIAK,2020-06-03 19:36:15.627,Education ,High School - General,23.4724963,92.7156312
Mizoram,Aizawl,Aibawk,Thiak,1049867,ROAD SITE MARKET,THIAK,2020-06-03 20:14:09.260,Agro ,GRaM (Notified),23.4724963,92.7156312
Mizoram,Saiha,Tuipang,Tuisih,1064422,High school,Tuisih,2020-06-02 09:27:18.107,Education ,High School - General,22.3487385,93.0629811
Mizoram,Saiha,Tuipang,Tuisih,1064422,Bus Stand,Tuisih,2020-06-02 07:50:16.787,Transport/Admin,Bus Stand,22.35116418,93.06351643
Mizoram,Saiha,Tuipang,Tuisih,1064422,Bazar shed,Tuisih,2020-06-02 11:47:17.773,Agro ,Collection Centre or Pack House,22.35084166,93.06361621
Mizoram,Saiha,Tuipang,Tuisih,1064422,VC House,Tuisih,2020-06-02 11:37:01.910,Transport/Admin,Panchayat Headquarter,22.3486708,93.06300492
Mizoram,Lunglei,Lunglei,Venglai,1094387,venglai high school,venglai Lli,2020-06-04 13:42:06.970,Education ,High School - General,22.892206666667,92.743778333333
Mizoram,Mamit,Zawlnuam,Zawlpui,1112571,bazar shed,Zawlpui,2020-06-04 22:21:13.670,Agro ,Mandi (Notified),24.08090492,92.3292531
Mizoram,Mamit,Zawlnuam,Zawlpui,1112571,Govt Middle School,Zawlpui,2020-06-04 22:25:45.497,Education ,High School - General,24.08075186,92.32633903
Mizoram,Mamit,Zawlnuam,Zawlpui,1112571,VC Hall,zawlpui,2020-06-04 22:23:15.153,Transport/Admin,Panchayat Headquarter,24.08076951,92.32633109
Mizoram,Mamit,Reiek,Rawpuichhip,918090,Primary Health Centre,Rawpuichhip,2020-06-02 11:38:44.183,Medical ,Primary Health Centre,23.78434529,92.55991619
Mizoram,Mamit,Reiek,Rawpuichhip,918090,Mizoram Rural Bank,Rawpuichhip,2020-06-02 11:12:02.010,Transport/Admin,Bank,23.78594698,92.56065794
Mizoram,Mamit,Reiek,Rawpuichhip,918090,Govt Rawpuichhip High School,Rawpuichhip,2020-06-02 11:34:55.353,Education ,High School - General,23.78463497,92.55766389
Mizoram,Mamit,Reiek,Rawpuichhip,918090,Maxi Cab Stand,Rawpuichhip,2020-06-02 11:12:37.420,Transport/Admin,Bus Stand,23.78617591,92.56034526
Mizoram,Aizawl,Aibawk,T Melriat,1024012,Market,Melriat,2020-06-08 14:07:19.657,Agro ,Collection Centre or Pack House,23.644253333333,92.72564
Mizoram,Aizawl,Aibawk,T Melriat,1024012,VC House,Melriat,2020-06-08 14:03:50.877,Transport/Admin,Panchayat Headquarter,23.647765,92.725813333333
Mizoram,Aizawl,Aibawk,T Melriat,1024012,Health Sub Centre,Melriat,2020-06-08 14:05:13.383,Medical ,Community Health Centre,23.647693333333,92.725513333333
Mizoram,Lunglei,Lungsen,Rualalung,926862,Sub Centre,Rualalung,2020-06-04 23:45:40.453,Medical ,Primary Health Centre,22.66985775,92.67097208
Mizoram,Lunglei,Lungsen,Rualalung,926862,BNRGSK,Rualalung,2020-06-05 16:23:36.953,Transport/Admin,Panchayat Headquarter,22.67043059,92.6718512
Mizoram,Lunglei,Bunghmun,Sachan,930906,VC House,Sachan,2020-06-26 18:13:43.393,Transport/Admin,Panchayat Headquarter,23.161798333333,92.443183333333
Mizoram,Lawngtlai,Lawngtlai,Darnamtlang,251963,"Primary School, Darnamtlang",Darnamtlang,2020-06-06 20:47:41.540,Education ,High School - General,22.26455956,92.75875846
Mizoram,Lunglei,Lunglei,Thangpui,1045940,Village Council President House,Thangpui,2020-06-04 13:52:17.670,Transport/Admin,Panchayat Headquarter,22.79794243,92.7529897
Mizoram,Saiha,Tuipang,Theiri,1048397,VC House,Theiri,2020-06-02 10:08:45.970,Transport/Admin,Panchayat Headquarter,22.36816199,93.04042701
Mizoram,Saiha,Tuipang,Theiri,1048397,Bus Stand,Theiri,2020-06-02 07:28:16.897,Transport/Admin,Bus Stand,22.36814585,93.03865281
Mizoram,Saiha,Tuipang,Theiri,1048397,Bazar shed,Theiri,2020-06-02 06:25:42.830,Agro ,Collection Centre or Pack House,22.36821192,93.03890257
Mizoram,Saiha,Tuipang,Theiri,1048397,High school,Theiri,2020-06-02 05:45:57.270,Education ,High School - General,22.37434933,93.03719939
Mizoram,Champhai,Khawzawl,Tlangpuilian,1061180,Village Council House,Tlangpui,2020-06-17 17:54:26.853,Transport/Admin,Panchayat Headquarter,23.295793333333,93.050131666667
Mizoram,Champhai,Khawzawl,Tlangpuilian,1061180,health Sub Centre,Tlangpui,2020-06-17 17:53:43.677,Medical ,Community Health Centre,23.293148333333,93.05193
Mizoram,Champhai,Khawzawl,Tlangpuilian,1061180,Thangkunga Memorial High School,Tlangpui,2020-06-17 17:11:44.967,Education ,High School - General,23.291955,93.051531666667
Mizoram,Champhai,Khawzawl,Tlangpuilian,1061180,collection centre,Tlangpui,2020-06-17 17:55:34.780,Agro ,Collection Centre or Pack House,23.295816666667,93.049776666667
Mizoram,Lawngtlai,Lawngtlai,Vathuampui,1090245,Health Sub Centre,Vathuampui,2020-06-07 14:48:06.473,Medical ,Primary Health Centre,22.22810423,92.68410084
Mizoram,Lawngtlai,Lawngtlai,Vathuampui,1090245,FCI Godown,Vathuampui,2020-06-07 14:47:08.820,Agro ,Collection Centre or Pack House,22.227530479431,92.684504985809
Mizoram,Lawngtlai,Lawngtlai,Vathuampui,1090245,Nazareth Comprehensive School,Vathuampui,2020-06-07 14:49:32.387,Education ,High School - General,22.23913666,92.68515635
Mizoram,Champhai,Khawbung,Zawlsei,1112573,Village Organisation Office,Vengthlang,2020-06-03 19:31:17.380,Transport/Admin,Panchayat Headquarter,23.155599483289,93.208848685026
Mizoram,Champhai,Khawbung,Zawlsei,1112573,Health Sub Centre,Vengthlang,2020-06-03 19:31:30.940,Medical ,Primary Health Centre,23.155340105295,93.209408596158
Mizoram,Lunglei,Lungsen,Khojoysurychhuah,558939,sub center,khojoysury chhuah,2020-06-05 17:27:33.900,Medical ,Primary Health Centre,22.790268333333,92.480078333333
Mizoram,Champhai,Khawbung,Thekte,1048599,Health Sub Centre,Middle School Veng,2020-06-03 19:29:47.267,Medical ,Primary Health Centre,23.046928234398,93.261024774984
Mizoram,Champhai,Khawbung,Thekte,1048599,High School,Vengsang,2020-06-03 19:29:31.610,Education ,High School - General,23.046721536666,93.261852068827
Mizoram,Mamit,Zawlnuam,W Mualthuam,1100518,Govt middle school,W.Mualthuam,2020-06-10 04:05:52.180,Education ,High School - General,23.84560063,92.32618857
Mizoram,Mamit,Zawlnuam,W Mualthuam,1100518,sub center,a mualthuam,2020-06-10 04:03:19.303,Medical ,Primary Health Centre,23.84164772,92.32895781
Mizoram,Mamit,Zawlnuam,Zamuang,1112257,Gram,Zamuang,2020-06-11 07:38:56.097,Agro ,GRaM (Notified),24.10485,92.398456666667
Mizoram,Mamit,Zawlnuam,Zamuang,1112257,Education,Zamuang,2020-06-11 07:37:49.520,Education ,High School - General,24.100838333333,92.39751
Mizoram,Mamit,W.Phaileng,Parvatui,828731,vc house,parvatui,2020-06-12 16:13:47.670,Transport/Admin,Panchayat Headquarter,23.49865044,92.4884288
Mizoram,Mamit,W.Phaileng,Parvatui,828731,medical sub centre,parvatui,2020-06-12 18:05:52.533,Medical ,Community Health Centre,23.501488566399,92.490060925484
Mizoram,Lunglei,Lungsen,Rangte,910348,Panchayat headquarter,Rangte,2020-06-12 11:10:22.897,Transport/Admin,Panchayat Headquarter,22.794445,92.616951666667
Mizoram,Aizawl,Aibawk,Khawruhlian,553364,Primary Health Centre at Khawruhlian,Khawruhlian,2020-05-29 16:56:42.403,Medical ,Community Health Centre,23.881247,92.87669947
Mizoram,Aizawl,Darlawn,Khawruhlian,553364,Bazaar Shed at Khawruhlian,Khawruhlian,2020-06-04 10:41:22.790,Agro ,Mandi (Notified),23.87030002,92.87508956
Mizoram,Aizawl,Darlawn,Khawruhlian,553364,Primary Health Centre at Khawruhlian,Khawruhlian,2020-06-04 10:46:48.297,Medical ,Primary Health Centre,23.8812762,92.87686683
Mizoram,Aizawl,Darlawn,Khawruhlian,553364,Govt High School at Khawruhlian,Khawruhlian,2020-06-04 10:40:18.587,Education ,High School - General,23.87192718,92.87438297
Mizoram,Aizawl,Aibawk,Khawruhlian,553364,Sobji Bazaar Shed at Khawruhlian,Khawruhlian,2020-05-29 16:58:00.663,Agro ,Mandi (Notified),23.87005043,92.87516455
Mizoram,Serchhip,E.Lungdar,Lungchuan,633837,Panchayat Headquarter,Vengpui,2020-06-02 11:39:38.270,Transport/Admin,Panchayat Headquarter,23.146608333333,93.014406666667
Mizoram,Serchhip,E.Lungdar,Lungchuan,633837,Lungchhuan High School,Vengpui,2020-06-02 11:25:58.523,Education ,High School - General,23.146008333333,93.012878333333
Mizoram,Lawngtlai,Lawngtlai,Nghalimlui,781188,Nghalimlui RMSA Secondary School,Nghalimlui,2020-07-08 01:31:34.180,Education ,High School - General,22.357561666667,92.653818333333
Mizoram,Lunglei,Lungsen,Rotlang  W,926288,Panchayat headquarter,Rotlang west,2020-06-12 11:09:46.173,Transport/Admin,Panchayat Headquarter,22.81712,92.644148333333
Mizoram,Lunglei,Lungsen,Rotlang  W,926288,Rice mill,Rotlang West,2020-06-12 11:08:22.297,Agro ,Sugar Mills,22.818526666667,92.643615
Mizoram,Lawngtlai,Lawngtlai,Damlui,246388,Govt Primary School,Damlui,2020-06-07 00:31:11.687,Education ,High School - General,22.38293,92.647758333333
Mizoram,Aizawl,Phullen,Thanglailung,1045929,Black smithy,Thanglailung,2020-06-17 13:39:12.283,Agro ,Agro Industry,23.814139422029,93.053037151694
Mizoram,Aizawl,Phullen,Thanglailung,1045929,NERLP house,Thanglailung,2020-06-17 13:38:03.067,Agro ,Collection Centre or Pack House,23.813991229981,93.052945537493
Mizoram,Aizawl,Phullen,Thanglailung,1045929,High school,Thanglailung,2020-06-17 13:38:43.810,Education ,High School - General,23.813823717646,93.052779156715
Mizoram,Saiha,Sangau,Vartek,1089483,bus stand. II,Vartek,2020-06-01 17:24:02.167,Transport/Admin,Bus Stand,22.74926652,92.95867912
Mizoram,Saiha,Sangau,Vartek,1089483,VC House,Vartek,2020-06-01 17:23:44.647,Transport/Admin,Panchayat Headquarter,22.74870229,92.95863382
Mizoram,Aizawl,Darlawn,Sawleng,966228,Bazar Shed at Sawleng,Sawleng,2020-06-04 13:04:40.787,Agro ,Mandi (Notified),23.98154394,92.93187285
Mizoram,Aizawl,Darlawn,Sawleng,966228,Govt High School at Sawleng,Sawleng,2020-06-04 13:12:38.773,Education ,High School - General,23.97941008,92.92962113
Mizoram,Aizawl,Darlawn,Sawleng,966228,Village Council House at Sawleng,Sawleng,2020-06-04 13:11:50.583,Transport/Admin,Panchayat Headquarter,23.98103939,92.9315061
Mizoram,Aizawl,Darlawn,Sawleng,966228,Health Sub Centre at Sawleng,Sawleng,2020-06-04 13:04:18.263,Medical ,Primary Health Centre,23.98313137,92.93327723
Mizoram,Saiha,Tuipang,Tuipang D,1064396,Bus Stand,Tuipang D,2020-06-02 11:31:13.530,Transport/Admin,Bus Stand,22.31586277,93.0260976
Mizoram,Saiha,Tuipang,Tuipang D,1064396,Vetynery Hospital,Tuipang D,2020-06-02 08:49:58.243,Medical ,Veterinary Hospital,22.30949352,93.0248521
Mizoram,Saiha,Tuipang,Tuipang D,1064396,Block Development Officer,Tuipang D,2020-06-02 07:59:50.770,Transport/Admin,Block Headquarter,22.30951948,93.02482862
Mizoram,Lunglei,Bunghmun,Sertlangpui,973303,V. C House,Sertlangpui,2020-06-06 07:53:25.097,Transport/Admin,Panchayat Headquarter,23.13075,92.688536666667
Mizoram,Lunglei,Bunghmun,Sertlangpui,973303,primary health center,Sertlangpui,2020-06-06 08:20:20.480,Medical ,Primary Health Centre,23.12705,92.687771666667
Mizoram,Lunglei,Bunghmun,Sertlangpui,973303,Vetirinary Hospital,Sertlangpui,2020-06-06 08:19:50.597,Medical ,Veterinary Hospital,23.127951666667,92.686118333333
Mizoram,Lunglei,Bunghmun,Sertlangpui,973303,Highschool,Sertlangpui,2020-06-06 08:20:42.513,Education ,High School - General,23.125608333333,92.687973333333
