State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,West Garo Hills,Dalu,SANJENG NOKAT,950270.0,Sanjeng Nokat Collection Centre,Sanjeng Nokat,2020-05-11 10:10:50.240001,Agro ,Collection Centre or Pack House,25.31303152,90.08632144
Meghalaya,Jaintia,Laskein,Saphai,953644.0,Kympreng weekly Market Saphai,Saphai,2020-06-11 11:26:14.433000,Transport/Admin,Panchayat Headquarter,25.53726564,92.62515766
Meghalaya,Ribhoi,Umling,Paham Birlum,1294770.0,Ingdorbar,Pahambir,2020-06-12 22:18:36.160001,Transport/Admin,Panchayat Headquarter,25.933638043983,91.901645884965
Meghalaya,West Garo Hills,Gambegre,Daren Agal,1295005.0,Don Bosco Alumni Secondary School,Daren Agal,2020-03-17 14:44:02.736997,Education ,High School - General,25.492382557131,90.222803391516
Meghalaya,West Garo Hills,Gambegre,Daren Agal,1295005.0,Daren Agal Secondary School,Daren Agal,2020-03-17 14:44:33.636998,Education ,High School - General,25.492082778364,90.222185226157
Meghalaya,West Khasi Hills,Nongstoin,Mainop,1295756.0,Dorbar Hall,mainop,2020-06-12 01:16:28.963002,Transport/Admin,Panchayat Headquarter,25.698244990781,91.296512782574
Meghalaya,East Garo Hills,Resubelpara,Bakenang Rabha,76498.0,Essar Petrol Pump,Mendipathar,2020-05-03 08:34:11.709995,Transport/Admin,Fuel Station,25.91697786,90.64309486
Meghalaya,West Garo Hills,Rongram,BaljekAgal,82300.0,Baljek Sub Centre,Baljek P O Jengjal,2020-06-04 12:35:28.979998,Medical ,Primary Health Centre,25.664501666667,90.34117
Meghalaya,Jaintia,Thadlaskein,Bamkamar,85408.0,Bamkamar Sub Center,Bamkamar,2020-06-10 20:04:39.437002,Medical ,Primary Health Centre,25.64143036,92.15976987
Meghalaya,Jaintia,Thadlaskein,Bamkamar,85408.0,Bamkamar Dorbar Hall Village,Bamkamar,2020-06-10 20:05:17.469997,Transport/Admin,Panchayat Headquarter,25.64141521,92.15978986
Meghalaya,Ribhoi,Umsning,Umpohwin Nongnup,1297327.0,community Hall,Umpohwin Nongnup,2020-06-11 15:51:32.577002,Transport/Admin,Panchayat Headquarter,25.735945,92.133958333333
Meghalaya,Jaintia,Thadlaskein,Sanaro,947604.0,Community Hall Sanaro,Sanaro,2020-03-30 11:37:04.620000,Transport/Admin,Panchayat Headquarter,25.64513575,92.37575245
Meghalaya,West Garo Hills,Dalu,SANDANGPARA,949225.0,Sandangpara Collection Centre,Sandangpara,2020-05-11 10:09:52.437001,Agro ,Collection Centre or Pack House,25.33407891,90.10661057
Meghalaya,West Garo Hills,Dalu,SANJENGPARA,949390.0,Sanjengpara Collection Centre,Sanjengpara,2020-05-11 10:13:17.750003,Agro ,Collection Centre or Pack House,25.30576433,90.08558908
Meghalaya,West Garo Hills,Dalu,SELBALGRE,969581.0,Collection Centre,Selbalgre,2020-05-11 09:51:09.480001,Agro ,Collection Centre or Pack House,25.33514663,90.11702095
Meghalaya,Jaintia,Laskein,Muthlongrim,734670.0,Muthlongrim Community Hall,Muthlongrim,2020-06-19 17:47:56.420002,Transport/Admin,Panchayat Headquarter,25.469014708878,92.33837400621
Meghalaya,Ribhoi,Umsning,Mynri Umsning,735956.0,Community Hall,Mynri umsning,2020-06-11 15:33:50.593000,Transport/Admin,Panchayat Headquarter,25.755063333333,92.051235
Meghalaya,West Garo Hills,Dalu,TEKMANPARA CHRISTIAN,1037752.0,Tekmanpara Christian Collection Centre ,Tekmanpara Christian ,2020-06-14 14:24:24.583003,Agro ,Collection Centre or Pack House,25.234675,90.133785
Meghalaya,West Garo Hills,Dalu,TEKMANPARA CHRISTIAN,1037752.0,Bus Stand,Tekmanpara Christian,2020-06-21 22:30:52.659997,Transport/Admin,Bus Stand,25.232036666667,90.133791666667
Meghalaya,West Garo Hills,Rongram,Timbogre,1058507.0,Chinabat weekly bazar,Chinabat,2020-06-15 19:27:34.100001,Agro ,Mandi (Notified),25.552966666667,90.378125
Meghalaya,East Garo Hills,Kharkutta,Wageasi,1101466.0,CHC,Wageasi,2020-05-07 20:15:50.630003,Medical ,Community Health Centre,25.817386666667,90.793736666667
Meghalaya,West Garo Hills,Dalu,WAGEGITOK,1101468.0,Wagegitok Collection Centre,Wagegitok ,2020-05-10 01:53:32.000001,Agro ,Collection Centre or Pack House,25.32835427,90.1211569
Meghalaya,West Garo Hills,Rongram,Waram Songma,1103238.0,Waram Songma Base Pig Breeding Farm,Waram Songma,2020-06-10 17:33:38.090001,Medical ,Veterinary Hospital,25.636943333333,90.21146
Meghalaya,West Garo Hills,Rongram,Waram Songma,1103238.0,Waram Songma Sub Center ,Waram Songma ,2020-06-05 18:39:13.302996,Medical ,Primary Health Centre,25.627143333333,90.243886666667
Meghalaya,West Garo Hills,Dalu,JOSIPARA SONGMA,1294594.0,Collection centre ,Josipara songma,2020-05-14 19:38:34.213004,Agro ,Collection Centre or Pack House,25.260914651119,90.226943471924
Meghalaya,West Garo Hills,Dalu,JOSIPARA SONGMA,1294594.0,Josipara Secondary School,Josipara Songma,2020-05-14 19:42:43.292998,Education ,High School - General,25.261489957061,90.225858617165
Meghalaya,West Garo Hills,Dalu,SONGMAGRE,1294945.0,Songmagre Bus Stand,Songmagre ,2020-04-29 08:09:05.002998,Transport/Admin,Bus Stand,25.32089148367,90.204870578419
Meghalaya,West Garo Hills,Dalu,SONGMAGRE,1294945.0,Songmagre Collection Centre ,Songmagre,2020-04-29 08:08:45.366999,Agro ,Collection Centre or Pack House,25.317976805009,90.205477953946
Meghalaya,West Garo Hills,Tikrikilla,Gaguapara,1295096.0,Don Bosco Higher Sec School,Gaguapara,2020-06-10 18:18:19.507003,Education ,Higher Secondary School,25.94321446,90.22125605
Meghalaya,West Khasi Hills,Mawshynrut,Mawkhap,1295766.0,Community Hall ,Nongriangba,2020-03-18 16:07:26.360003,Transport/Admin,Panchayat Headquarter,25.57670304,91.00453669
Meghalaya,West Khasi Hills,Nongstoin,Shiahtangbah,1295915.0,Dorbar Hall,Shiahtangbah,2020-03-26 12:00:00.370000,Transport/Admin,Panchayat Headquarter,25.59660696,91.31063213
Meghalaya,West Khasi Hills,Nongstoin,Mawlieh,1295917.0,Dorbar Hall,Mawlieh,2020-03-25 16:31:25.860000,Transport/Admin,Panchayat Headquarter,25.5881474,91.30013112
Meghalaya,West Khasi Hills,Nongstoin,Mawlieh,1295917.0,High school General,Mawlieh,2020-03-26 12:01:59.527004,Education ,High School - General,25.58849073,91.29990695
Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917.0,fuel,Dkhiah East,2020-06-10 11:20:27.283002,Transport/Admin,Fuel Station,25.36724071,92.35354763
Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917.0,Assam oil,"Dkhiah East, East Jaintia Hills",2020-06-11 18:58:22.612998,Transport/Admin,Fuel Station,25.36765082,92.35315398
Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917.0,Education,Dkhiah East,2020-06-10 11:00:15.589996,Education ,High School - General,25.36290218,92.35568963
Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917.0,Fuel Station,Dkhiah East,2020-06-08 11:30:58.479998,Transport/Admin,Fuel Station,25.36881399,92.36598429
